date,ex_gross,turnover,port,bench,ex_net10,ex_net20,ex_net30
2023-04-03,0.005826541860662808,0.2576022433503346,0.005289643942453374,-0.0005368979182094336,0.005568939617312473,0.005311337373962138,0.005053735130611804
2023-04-04,-0.0001909163197564524,0.22036218458209217,0.0013024008717325885,0.0014933171914890409,-0.00041127850433854456,-0.0006316406889206367,-0.000852002873502729
2023-04-06,-0.0035115286349052836,0.25531282736975086,0.004095936043680246,0.007607464678585529,-0.0037668414622750346,-0.004022154289644786,-0.004277467117014536
2023-04-07,0.0006428914505008558,0.24614436167098394,-0.00771107483776771,-0.008353966288268566,0.0003967470888298719,0.000150602727158888,-9.554163451209595e-05
2023-04-10,0.005206022385354928,0.2376124420055863,0.0070885121560057916,0.0018824897706508636,0.004968409943349341,0.004730797501343756,0.004493185059338169
2023-04-11,0.009275363913016456,0.2471294423972688,0.012963748691814082,0.0036883847787976265,0.009028234470619187,0.008781105028221919,0.00853397558582465
2023-04-12,0.0051103072070122916,0.2220559142438317,-0.0007163741796671192,-0.005826681386679411,0.00488825129276846,0.004666195378524628,0.004444139464280797
2023-04-13,-0.0016172384094594026,0.22008516215000712,0.0027627679336668944,0.004380006343126297,-0.0018373235716094096,-0.0020574087337594167,-0.002277493895909424
2023-04-14,-0.002828235964103521,0.21804948259371598,0.0017294015336791863,0.004557637497782707,-0.003046285446697237,-0.003264334929290953,-0.003482384411884669
2023-04-17,-0.00019334592121586828,0.22795826750988651,-0.0014548507538710597,-0.0012615048326551914,-0.0004213041887257548,-0.0006492624562356413,-0.0008772207237455279
2023-04-18,0.0007445782599974481,0.17488324399718588,-0.004097360354847828,-0.004841938614845276,0.0005696950160002623,0.00039481177200307633,0.00021992852800589051
2023-04-19,0.004555790151619086,0.1749020632392661,0.003729943351038465,-0.0008258468005806208,0.004380888088379819,0.004205986025140554,0.004031083961901287
2023-04-20,0.003353093523098167,0.2121345995439012,-0.021860045608567063,-0.02521313913166523,0.0031409589235542657,0.0029288243240103646,0.0027166897244664634
2023-04-21,0.0008083842593626525,0.20162885083955845,-0.005688293847124145,-0.006496678106486797,0.0006067554085230941,0.00040512655768353565,0.0002034977068439772
2023-04-24,0.0019363043039788037,0.23962767716066422,-0.01243964497449505,-0.014375949278473854,0.0016966766268181395,0.0014570489496574753,0.001217421272496811
2023-04-25,-0.00428663898864857,0.2623711765488829,-0.00016113982210031776,0.004125499166548252,-0.004549010165197453,-0.004811381341746336,-0.005073752518295218
2023-04-26,-0.0029171805489246424,0.24088936662078012,2.268840229169766e-05,0.00293986895121634,-0.0031580699155454224,-0.0033989592821662027,-0.0036398486487869827
2023-04-27,-0.0008738490853961427,0.22360317220617004,0.01266635925429502,0.013540208339691162,-0.0010974522576023128,-0.0013210554298084829,-0.001544658602014653
2023-04-28,0.001099945671853111,0.26155389703508747,0.004633973978456543,0.0035340283066034317,0.0008383917748180236,0.0005768378777829361,0.0003152839807478487
2023-05-04,0.007290964848223679,0.2610208441488485,-0.001983143487152106,-0.009274108335375786,0.0070299440040748305,0.006768923159925983,0.006507902315777134
2023-05-05,-0.0003816345751821264,0.27636515400489337,0.007873031306213214,0.00825466588139534,-0.0006579997291870198,-0.0009343648831919132,-0.0012107300371968065
2023-05-08,0.0024156119288918643,0.2644930840441803,-0.007883105838108334,-0.010298717767000198,0.002151118844847684,0.0018866257608035036,0.0016221326767593234
2023-05-09,-0.0016269997916996057,0.28554539853281113,-0.0025295839053459043,-0.0009025841136462986,-0.001912545190232417,-0.002198090588765228,-0.002483635987298039
2023-05-10,0.006964148927912859,0.21581482045097586,0.004237018732786922,-0.0027271301951259375,0.006748334107461883,0.006532519287010908,0.0063167044665599316
2023-05-11,-0.0028912960757936715,0.2265546587723497,-0.012754298301550317,-0.009863002225756645,-0.003117850734566021,-0.003344405393338371,-0.0035709600521107204
2023-05-12,-0.005022176570366189,0.2290875994927766,0.0064249150165216476,0.011447091586887836,-0.005251264169858966,-0.0054803517693517425,-0.0057094393688445185
2023-05-15,-0.0035181655363799684,0.20836197811148768,-0.011009980440294897,-0.0074918149039149284,-0.0037265275144914563,-0.003934889492602944,-0.0041432514707144315
2023-05-16,-0.0005229362002318382,0.21847140554971994,0.0015987607469106436,0.002121696947142482,-0.0007414076057815581,-0.000959879011331278,-0.001178350416880998
2023-05-17,0.0027092874937228,0.230246775635918,0.004302709521958891,0.0015934220282360911,0.002479040718086882,0.002248793942450964,0.002018547166815046
2023-05-18,-0.006092859562467147,0.223127328547646,-0.0070863417489261515,-0.0009934821864590049,-0.006315986891014792,-0.006539114219562439,-0.006762241548110085
2023-05-19,-0.006663550165076422,0.24190977116774237,-0.006511182415824997,0.00015236774925142527,-0.006905459936244165,-0.007147369707411907,-0.007389279478579649
2023-05-22,-0.0009253179740275307,0.23091334233394006,-0.010981713057693378,-0.010056395083665848,-0.0011562313163614706,-0.0013871446586954108,-0.001618058001029351
2023-05-23,0.0001027061877064226,0.20034483774051293,-0.007266148524988461,-0.007368854712694883,-9.763865003409029e-05,-0.0002979834877746032,-0.0004983283255151162
2023-05-24,-0.00449810983565617,0.24106841258406306,-0.0069833045448081535,-0.0024851947091519833,-0.004739178248240233,-0.004980246660824296,-0.005221315073408359
2023-05-25,0.0016017110956528663,0.23816372950434792,0.009543732920072365,0.007942021824419498,0.0013635473661485183,0.0011253836366441705,0.0008872199071398225
2023-05-26,-0.0007776916940375011,0.25187273475449967,-0.0018110554414479773,-0.0010333637474104762,-0.0010295644287920008,-0.0012814371635465004,-0.001533309898301
2023-05-29,0.0037277385382200323,0.21537671685695553,0.010091946253016099,0.006364207714796066,0.003512361821363077,0.0032969851045061213,0.003081608387649166
2023-05-30,0.0009250814504572983,0.24404211285341054,-0.00048214276883510395,-0.0014072242192924023,0.0006810393376038878,0.00043699722475047724,0.00019295511189706667
2023-05-31,0.005801378527520478,0.2234135285800384,0.006701773567455143,0.000900395039934665,0.005577964998940439,0.005354551470360402,0.005131137941780363
2023-06-01,-0.004221346183179293,0.22111896019700172,0.004922308073879804,0.009143654257059097,-0.004442465143376295,-0.004663584103573296,-0.004884703063770298
2023-06-02,0.0027802635115424363,0.2511542280310026,0.0018910162864105968,-0.0008892472251318395,0.002529109283511434,0.002277955055480431,0.0020268008274494285
2023-06-05,0.003956715705262105,0.22557059534715107,-0.014404256699217875,-0.01836097240447998,0.0037311451099149543,0.0035055745145678033,0.003280003919220652
2023-06-06,0.004960144423891028,0.21234583856689096,0.005910283265181055,0.0009501388412900269,0.0047477985853241365,0.004535452746757246,0.004323106908190355
2023-06-07,0.0037857301980862524,0.2183103899219863,0.0014705232792208102,-0.0023152069188654423,0.003567419808164266,0.0033491094182422796,0.0031307990283202937
2023-06-08,-0.001796915788847258,0.21672451927454517,0.006160840730470369,0.007957756519317627,-0.002013640308121803,-0.0022303648273963484,-0.0024470893466708933
2023-06-09,-0.002386098043853379,0.34111855930821855,0.0019975646717008584,0.004383662715554237,-0.0027272166031615977,-0.003068335162469816,-0.0034094537217780347
2023-06-12,-0.003595667522390351,0.18727746354369054,-4.223650692866779e-05,0.0035534310154616833,-0.0037829449859340413,-0.003970222449477732,-0.004157499913021423
2023-06-13,0.0001058519782048779,0.20245950250902306,0.0009388411498178857,0.0008329891716130078,-9.660752430414515e-05,-0.0002990670268131682,-0.0005015265293221913
2023-06-14,-0.003887118096413386,0.17523848599803582,0.00519603744619869,0.009083155542612076,-0.004062356582411422,-0.004237595068409458,-0.0044128335544074936
2023-06-15,-0.0025035232791270562,0.21967377106503955,0.006869336914125507,0.009372860193252563,-0.002723197050192096,-0.0029428708212571354,-0.0031625445923221746
2023-06-16,-0.002276083423986542,0.18731876801465258,-0.004596606797769177,-0.0023205233737826347,-0.0024634021920011944,-0.0026507209600158473,-0.0028380397280304997
2023-06-19,-0.0009945655714844316,0.17055700256277917,-0.0010976996949764862,-0.00010313412349205464,-0.0011651225740472108,-0.00133567957660999,-0.0015062365791727692
2023-06-20,0.010015504080500044,0.18260354267138829,-0.012156734597240053,-0.022172238677740097,0.009832900537828655,0.009650296995157267,0.00946769345248588
2023-06-21,0.0028814036924073774,0.21168833844148627,-0.015418559632854692,-0.01829996332526207,0.002669715353965891,0.002458027015524405,0.0022463386770829184
2023-06-26,0.0024475095195725,0.24509514434195995,0.013414997920210604,0.010967488400638103,0.00220241437523054,0.0019573192308885803,0.0017122240865466202
2023-06-27,-0.000770148810472762,0.18158548951948336,-0.0010060341921713704,-0.0002358853816986084,-0.0009517342999922454,-0.0011333197895117288,-0.001314905279031212
2023-06-28,-0.0002909290151733518,0.15964331465890041,0.0002411678187486171,0.0005320968339219689,-0.0004505723298322522,-0.0006102156444911526,-0.0007698589591500531
2023-06-29,-0.001878001802612335,0.17312379712671166,0.008689859806548565,0.0105678616091609,-0.0020511255997390466,-0.0022242493968657583,-0.00239737319399247
2023-06-30,-1.714415302229988e-06,0.2295877853049806,0.00757530346567397,0.0075770178809762,-0.00023130220060721063,-0.00046088998591219127,-0.0006904777712171718
2023-07-03,-1.5170542079777014e-05,0.20489412576225213,0.0024556436151975686,0.0024708141572773457,-0.00022006466784202914,-0.00042495879360428127,-0.0006298529193665334
2023-07-04,0.0008898597631073757,0.19022447166294462,-0.004584614517965241,-0.005474474281072617,0.0006996352914444311,0.0005094108197814865,0.00031918634811854175
2023-07-05,0.001801871951998454,0.19668955570345903,-0.002931792031644601,-0.004733663983643055,0.001605182396294995,0.001408492840591536,0.001211803284888077
2023-07-06,0.004944450910494559,0.20252635572393504,0.0011730992601373124,-0.0037713516503572464,0.004741924554770623,0.004539398199046689,0.004336871843322754
2023-07-07,6.812302237828825e-05,0.18580588224732547,0.004142235068888269,0.004074112046509981,-0.0001176828598690372,-0.00030348874211636264,-0.0004892946243636882
2023-07-10,3.522462767987719e-05,0.1603418490337128,0.007795101176923804,0.007759876549243927,-0.0001251172213538356,-0.0002854590703875484,-0.0004458009194212611
2023-07-11,0.0015494305711163565,0.20110458252731359,-0.009327735372267814,-0.01087716594338417,0.001348325988589043,0.0011472214060617293,0.0009461168235344158
2023-07-12,-0.0021216587970907565,0.17431784095029157,0.0117514731486385,0.013873131945729256,-0.002295976638041048,-0.0024702944789913397,-0.002644612319941631
2023-07-13,0.004963712488077468,0.20816997005616017,0.003162292717732376,-0.0018014197703450918,0.004755542518021308,0.004547372547965147,0.0043392025779089875
2023-07-14,0.0007855838319348342,0.19463151671440077,-0.0018735307114137166,-0.002659114543348551,0.0005909523152204335,0.0003963207985060327,0.00020168928179163193
2023-07-17,0.0036186245388064027,0.2167968029785264,0.0020072409069809556,-0.001611383631825447,0.003401827735827876,0.00318503093284935,0.0029682341298708234
2023-07-18,0.004566880052653356,0.23057321650034263,0.0035557693268407423,-0.001011110725812614,0.004336306836153014,0.004105733619652671,0.0038751604031523283
2023-07-19,-0.0008961677886343,0.1895693372329967,-0.011923470381627083,-0.011027302592992783,-0.0010857371258672967,-0.0012753064631002935,-0.0014648758003332901
2023-07-20,0.005903746282964941,0.20479269429061253,0.006275767800215628,0.0003720215172506869,0.0056989535886743286,0.005494160894383716,0.0052893682000931036
2023-07-21,0.004651476508942528,0.1899993423800464,0.0033732833070728016,-0.0012781932018697262,0.004461477166562481,0.004271477824182435,0.004081478481802388
2023-07-24,-0.002655624616734343,0.22117737877684046,0.0143185823971111,0.016974207013845444,-0.0028768019955111835,-0.003097979374288024,-0.003319156753064864
2023-07-25,0.007766441622038853,0.2501526804612372,0.005478857730736506,-0.002287583891302347,0.0075162889415776165,0.007266136261116379,0.007015983580655142
2023-07-26,0.008836708478540622,0.24325574343438544,0.0023540453798179253,-0.006482663098722696,0.008593452735106238,0.008350196991671851,0.008106941248237466
2023-07-27,0.0011134879452404257,0.27202533598942,0.01495931630704968,0.013845828361809254,0.0008414626092510056,0.0005694372732615857,0.0002974119372721657
2023-07-28,0.0040710272878985276,0.259399988751422,0.011851077681092488,0.00778005039319396,0.0038116272991471057,0.003552227310395684,0.0032928273216442615
2023-07-31,0.002387196366404388,0.2303069438230542,0.004371168632720802,0.001983972266316414,0.002156889422581334,0.0019265824787582796,0.0016962755349352254
2023-08-01,-0.0004933085084686839,0.2692856890462194,-0.00377345152914327,-0.0032801430206745863,-0.0007625941975149032,-0.0010318798865611226,-0.0013011655756073421
2023-08-02,-0.0014087604842149596,0.24556266182512818,0.002319185247737827,0.0037279457319527864,-0.0016543231460400877,-0.001899885807865216,-0.0021454484696903442
2023-08-03,-0.00251445989502873,0.2267194483753948,0.002761069914267401,0.005275529809296131,-0.002741179343404125,-0.0029678987917795196,-0.0031946182401549144
2023-08-04,-0.003586105254467226,0.24002219626533233,-0.009609943439241148,-0.006023838184773922,-0.0038261274507325584,-0.004066149646997891,-0.004306171843263223
2023-08-07,0.0009834081420132838,0.23901877025147095,-0.0029094843639602937,-0.0038928925059735775,0.0007443893717618128,0.0005053706015103419,0.00026635183125887094
2023-08-08,-0.00014993480373440282,0.25146791318399897,-0.007341605396608691,-0.0071916705928742886,-0.0004014027169184018,-0.0006528706301024008,-0.0009043385432863998
2023-08-09,0.00011597899676773398,0.23832011485282606,0.002085973042561744,0.00196999404579401,-0.00012234111808509207,-0.0003606612329379181,-0.0005989813477907442
2023-08-10,-0.0010150573194307282,0.2285770326607744,-0.020562784278420825,-0.019547726958990097,-0.0012436343520915026,-0.0014722113847522769,-0.0017007884174130513
2023-08-11,0.004917648172112725,0.25991681457141175,0.005758928035492621,0.0008412798633798957,0.004657731357541313,0.004397814542969902,0.00413789772839849
2023-08-14,0.0021171408665297577,0.26021399481594115,-0.003940694317507928,-0.006057835184037685,0.0018569268717138164,0.0015967128768978752,0.0013364988820819342
2023-08-15,0.001236311074204943,0.26734313845731533,-0.006500683810703256,-0.007736994884908199,0.0009689679357476275,0.0007016247972903122,0.00043428165883299685
2023-08-16,-0.00355428126799798,0.28336478103722107,0.0037536356116559507,0.007307916879653931,-0.003837646049035201,-0.004121010830072422,-0.004404375611109643
2023-08-17,0.005329780553800187,0.2521384962551236,-0.010989904130476394,-0.01631968468427658,0.005077642057545064,0.00482550356128994,0.004573365065034816
2023-08-18,0.003940284689284899,0.24180557052661764,-0.007465874339126013,-0.011406159028410912,0.003698479118758281,0.0034566735482316636,0.003214867977705046
2023-08-21,-0.002816954291406639,0.24582669842886912,0.00269457172697448,0.005511526018381119,-0.003062780989835508,-0.0033086076882643768,-0.0035544343866932464
2023-08-22,0.0036873374612507795,0.2144538767730504,-0.015726770785314086,-0.019414108246564865,0.003472883584477729,0.003258429707704679,0.003043975830931628
2023-08-23,-0.000988269770346886,0.2633812922011015,0.003322706012226337,0.004310975782573223,-0.0012516510625479875,-0.001515032354749089,-0.0017784136469501906
2023-08-24,0.00852874080949387,0.23701595411013682,-0.003878614201015621,-0.012407355010509491,0.008291724855383733,0.008054708901273596,0.00781769294716346
2023-08-25,0.0004015266124054555,0.26801930586912265,0.01363012280053345,0.013228596188127995,0.00013350730653633282,-0.00013451199933278983,-0.0004025313052019125
2023-08-28,-0.0055061805501238105,0.29752696957264557,0.01674590599987352,0.02225208654999733,-0.005803707519696456,-0.0061012344892691014,-0.006398761458841747
2023-08-29,-0.005489474288853151,0.2848602557259674,-0.0045163345739378455,0.0009731397149153054,-0.005774334544579119,-0.006059194800305086,-0.0063440550560310525
2023-08-30,0.0011351098107193047,0.27821914467180064,-0.004816596509328074,-0.0059517063200473785,0.000856890666047504,0.0005786715213757034,0.00030045237670390276
2023-08-31,-0.0005998054523952306,0.23831508403462032,0.0014894097573123872,0.0020892152097076178,-0.0008381205364298509,-0.0010764356204644712,-0.0013147507044990914
2023-09-01,0.004218137001153081,0.29557995685401806,0.01799505587434396,0.01377691887319088,0.003922557044299064,0.003626977087445045,0.0033313971305910274
2023-09-04,-0.0016958532129894913,0.2565583280270826,-0.008596315534926575,-0.006900462321937084,-0.0019524115410165738,-0.0022089698690436563,-0.002465528197070739
2023-09-05,-0.0012921317201273538,0.21468636643600703,-0.0008488383272362896,0.0004432933928910643,-0.0015068180865633607,-0.0017215044529993678,-0.0019361908194353748
2023-09-06,0.0017567301475589735,0.2609520767859258,-0.013330265290182306,-0.01508699543774128,0.0014957780707730477,0.001234825993987122,0.0009738739172011961
2023-09-07,-0.0012218858537262553,0.23489776612837204,-2.980669522641827e-05,0.001192079158499837,-0.0014567836198546274,-0.0016916813859829995,-0.0019265791521113716
2023-09-08,-0.0009025857517035163,0.2766909431184731,0.010806349971005186,0.011708935722708702,-0.0011792766948219894,-0.0014559676379404625,-0.0017326585810589355
2023-09-11,-0.0011139484367897216,0.22125396407712683,-0.0016043982714047137,-0.0004904498346149921,-0.0013352024008668486,-0.0015564563649439753,-0.001777710329021102
2023-09-12,0.0019007868365524027,0.2083899606774447,-0.007577721658241966,-0.009478508494794369,0.001692396875874958,0.0014840069151975132,0.0012756169545200687
2023-09-13,0.005387631677084985,0.20295402899117848,0.003203041585156145,-0.0021845900919288397,0.0051846776480938064,0.004981723619102628,0.00477876959011145
2023-09-14,-0.001069658462506193,0.23535715996403542,-0.00046185697763081215,0.000607801484875381,-0.0013050156224702284,-0.001540372782434264,-0.0017757299423982994
2023-09-15,-0.0036317832190501838,0.21715287708879522,-0.0008266973663079888,0.002805085852742195,-0.003848936096138979,-0.004066088973227774,-0.004283241850316569
2023-09-18,0.005025788126285283,0.23561182476016496,-0.00037718758941152877,-0.005402975715696812,0.004790176301525118,0.004554564476764954,0.004318952652004789
2023-09-19,0.0019339738659351607,0.20944493491427463,-0.004372133755704806,-0.006306107621639967,0.0017245289310208862,0.0015150839961066114,0.0013056390611923367
2023-09-20,0.0009536949373182974,0.23581083812686054,-0.005788366644144324,-0.006742061581462622,0.0007178840991914368,0.0004820732610645762,0.0002462624229377158
2023-09-21,-0.0014495945054543574,0.22073859764432774,0.013953778661464397,0.015403373166918755,-0.0016703331030986852,-0.001891071700743013,-0.0021118102983873404
2023-09-22,-0.0007660246040961704,0.2056648652315829,-0.006269904464139696,-0.005503879860043526,-0.0009716894693277533,-0.0011773543345593362,-0.0013830191997909191
2023-09-25,-0.00016304800856322115,0.22113278713876672,-0.0034034310058823234,-0.0032403829973191023,-0.00038418079570198783,-0.0006053135828407545,-0.0008264463699795213
2023-09-26,-0.003849284379565782,0.18694620344976168,0.0012730791877865126,0.005122363567352295,-0.004036230583015544,-0.004223176786465306,-0.004410122989915067
2023-09-27,-0.0018802626273956746,0.24438263135191732,0.0011511495121392756,0.0030314121395349503,-0.002124645258747592,-0.0023690278900995094,-0.0026134105214514263
2023-09-28,-0.00035900289255186985,0.24954800530636018,-0.005942292903242559,-0.005583290010690689,-0.0006085508978582301,-0.0008580989031645902,-0.0011076469084709503
2023-10-09,-0.0017367617313522009,0.2493161404239384,-0.006508141485299459,-0.004771379753947258,-0.0019860778717761393,-0.0022353940122000777,-0.002484710152624016
2023-10-10,0.0010072598653864495,0.22426502978930885,0.0010844566115197174,7.719674613326788e-05,0.0007829948355971407,0.0005587298058078319,0.0003344647760185229
2023-10-11,0.0003352952209617274,0.2608084508828492,0.00792305357952968,0.007587758358567953,7.448677007887823e-05,-0.00018632168080397096,-0.0004471301316868202
2023-10-12,-0.0013226014884667094,0.23664295252620376,-0.007976717347885817,-0.0066541158594191074,-0.0015592444409929132,-0.001795887393519117,-0.0020325303460453207
2023-10-13,0.004238848766442673,0.25267082270980834,-0.005021268309894664,-0.009260117076337337,0.003986177943732865,0.0037335071210230567,0.0034808362983132484
2023-10-16,-0.0034767358822971393,0.22927549076480716,-0.0006194475366025974,0.002857288345694542,-0.0037060113730619463,-0.003935286863826754,-0.004164562354591561
2023-10-17,-0.0012398721087176733,0.2441346382781207,-0.01373244313480448,-0.012492571026086807,-0.001484006746995794,-0.0017281413852739146,-0.0019722760235520356
2023-10-18,-0.004836865935037482,0.2664439574119316,-0.015621926869759906,-0.010785060934722424,-0.005103309892449414,-0.005369753849861346,-0.005636197807273277
2023-10-19,0.0011178187040309581,0.23904981497860056,-0.006040003435530218,-0.007157822139561176,0.0008787688890523576,0.000639719074073757,0.00040066925909515644
2023-10-20,0.00422582243338265,0.22144111076702716,-0.020457746193259577,-0.024683568626642227,0.004004381322615623,0.0037829402118485954,0.0035614991010815686
2023-10-23,0.003696975575451943,0.20834903235748536,0.015595601217513176,0.011898625642061234,0.0034886265430944577,0.003280277510736972,0.003071928478379487
2023-10-24,0.001902346930221092,0.1888519336863667,0.00656221570701934,0.004659868776798248,0.0017134949965347253,0.0015246430628483587,0.0013357911291619919
2023-10-25,0.0005955346679143584,0.2137703163121817,0.005089126043563334,0.004493591375648975,0.00038176435160217667,0.00016799403528999497,-4.5776281022186834e-05
2023-10-26,-0.0014160386534271055,0.22018718238112325,0.015867568620866794,0.0172836072742939,-0.0016362258358082289,-0.001856413018189352,-0.0020766002005704752
2023-10-27,-0.0013233012722242768,0.2789741826997909,0.008720662517715604,0.01004396378993988,-0.0016022754549240678,-0.0018812496376238586,-0.0021602238203236495
2023-10-30,0.0023044181331772903,0.23367605725864538,-0.0007750611942480703,-0.0030794793274253607,0.002070742075918645,0.0018370660186599996,0.0016033899614013541
2023-10-31,0.0010576578903349716,0.19559394636786673,-0.002030426159187905,-0.0030880840495228767,0.0008620639439671048,0.0006664699975992381,0.0004708760512313714
2023-11-01,0.0017731696299051044,0.21975612472768707,-0.007261924079921365,-0.00903509370982647,0.0015534135051774173,0.0013336573804497301,0.0011139012557220432
2023-11-02,-0.005329347793419948,0.2085267833983998,0.004165741968492875,0.009495089761912823,-0.005537874576818347,-0.005746401360216747,-0.0059549281436151475
2023-11-03,-0.0005093321175934432,0.24552289254720794,0.016672619435036028,0.01718195155262947,-0.0007548550101406511,-0.0010003779026878591,-0.001245900795235067
2023-11-06,0.00035904877579637944,0.20933058149789366,0.0016123494714764613,0.0012533006956800818,0.00014971819429848577,-5.961238719940791e-05,-0.0002689429686973015
2023-11-07,0.002681740997772549,0.24348921797102155,0.0023009509329627053,-0.0003807900648098439,0.002438251779801528,0.002194762561830506,0.0019512733438594846
2023-11-08,-0.00042529272336550754,0.2324469450417027,-0.003069497723617039,-0.0026442050002515316,-0.0006577396684072103,-0.0008901866134489129,-0.0011226335584906158
2023-11-09,0.000812032206820286,0.24596258529101495,-0.002373781574053728,-0.003185813780874014,0.0005660696215292711,0.00032010703623825613,7.414445094724119e-05
2023-11-10,0.0026111936599980765,0.21372796964536864,0.008575226965643066,0.005964033305644989,0.002397465690352708,0.002183737720707339,0.0019700097510619704
2023-11-13,0.0018234764533117424,0.20516215557936127,0.006429525961168111,0.004606049507856369,0.001618314297732381,0.0014131521421530198,0.0012079899865736587
2023-11-14,-0.002224340043263511,0.22316461085358166,0.004044016883475705,0.006268356926739216,-0.0024475046541170926,-0.0026706692649706744,-0.0028938338758242557
2023-11-15,0.001107792306007169,0.22208505126221254,-0.008514679101048686,-0.009622471407055855,0.0008857072547449566,0.0006636222034827441,0.0004415371522205314
2023-11-16,-0.0008297286740105072,0.23599593875920696,0.0032484015637476524,0.00407813023775816,-0.0010657246127697142,-0.0013017205515289212,-0.001537716490288128
2023-11-17,0.0009144572403034859,0.237166630919316,0.006107784328212469,0.005193327087908983,0.0006772906093841698,0.00044012397846485385,0.00020295734754553795
2023-11-20,0.0003936511651540745,0.23893261772529067,-0.0027657528686409246,-0.003159404033794999,0.00015471854742878384,-8.421407029650683e-05,-0.0003231466880217975
2023-11-21,0.002151111666221634,0.2543994256585732,-0.00981851521496056,-0.011969626881182194,0.0018967122405630608,0.0016423128149044876,0.0013879133892459143
2023-11-22,0.0011176512725310714,0.23055619960693244,0.01025849107276968,0.00914083980023861,0.0008870950729241389,0.0006565388733172064,0.0004259826737102741
2023-11-23,0.003380698646414395,0.206000134889884,-0.005838036973965053,-0.009218735620379448,0.003174698511524511,0.0029686983766346268,0.0027626982417447428
2023-11-24,0.00047758379569859253,0.25497265256493384,9.601041354471908e-06,-0.0004679827543441206,0.00022261114313365868,-3.236150943127517e-05,-0.0002873341619962089
2023-11-27,0.0010273634840268645,0.2532401193010094,0.0056890688289422545,0.00466170534491539,0.000774123364725855,0.0005208832454248457,0.00026764312612383623
2023-11-28,0.0007798818291630599,0.27065677427160006,-0.005900554137537256,-0.0066804359667003155,0.0005092250548914598,0.0002385682806198598,-3.208849365174025e-05
2023-11-29,0.002240764108253643,0.23987235232666332,0.0009514580161776396,-0.0012893060920760036,0.0020008917559269797,0.0017610194036003165,0.0015211470512736533
2023-11-30,0.005348572417628018,0.19744191267095962,0.009344071991275994,0.003995499573647976,0.005151130504957059,0.004953688592286099,0.00475624667961514
2023-12-01,0.0013548338482331414,0.26538493485165987,0.0001519920932304044,-0.001202841755002737,0.0010894489133814816,0.0008240639785298217,0.0005586790436781618
2023-12-04,0.0012728914307322675,0.23137420381475066,-0.016451080547097666,-0.017723971977829933,0.001041517226917517,0.0008101430231027662,0.0005787688192880155
2023-12-05,-0.00039377512069352534,0.2454010022675704,0.0037470880743681583,0.004140863195061684,-0.0006391761229610957,-0.0008845771252286661,-0.0011299781274962365
2023-12-06,0.0010304512017157855,0.2518415859844423,0.0011484120242514642,0.00011796082253567874,0.0007786096157313433,0.000526768029746901,0.0002749264437624586
2023-12-07,-0.0004482788106832062,0.22684785831002663,0.0027039924563434566,0.003152271267026663,-0.0006751266689932328,-0.0009019745273032595,-0.001128822385613286
2023-12-08,0.0005390704863193208,0.4026011202317982,0.012935838221800583,0.012396767735481262,0.0001364693660875225,-0.00026613175414427574,-0.0006687328743760739
2023-12-11,0.002739495748756678,0.26839047424467366,0.00370066895811841,0.000961173209361732,0.002471105274512004,0.0022027148002673304,0.001934324326022657
2023-12-12,-0.0003974611012095199,0.28447262965738873,-0.010843016773259042,-0.010445555672049522,-0.0006819337308669087,-0.0009664063605242974,-0.0012508789901816862
2023-12-13,0.0018690235072054333,0.2707009784361176,-0.0010420622213504844,-0.0029110857285559177,0.0015983225287693158,0.001327621550333198,0.0010569205718970803
2023-12-14,0.0007079607396918586,0.2319217348482302,-0.006085761304984684,-0.006793722044676542,0.00047603900484362847,0.0002441172699953983,1.2195535147168008e-05
2023-12-15,0.0006165707791629046,0.2651384001287581,-0.011185082762461641,-0.011801653541624546,0.00035143237903414656,8.629397890538848e-05,-0.0001788444212233697
2023-12-18,0.00036571998757384467,0.22205788074168606,-0.0004108110707897718,-0.0007765310583636165,0.0001436621068321586,-7.839577390952748e-05,-0.00030045365465121345
2023-12-19,-0.0008185588461706861,0.24859813315048845,-0.013656178366894506,-0.01283761952072382,-0.0010671569793211746,-0.0013157551124716631,-0.0015643532456221516
2023-12-20,0.0008534919611006241,0.2341380721339601,0.006278939559200333,0.0054254475980997086,0.000619353888966664,0.00038521581683270386,0.00015107774469874376
2023-12-21,-0.0018443670680921903,0.19687401030367876,-0.006182832233439051,-0.004338465165346861,-0.002041241078395869,-0.002238115088699548,-0.002434989099003227
2023-12-22,-3.344027170740498e-05,0.2794777297528221,0.0008776951876113521,0.0009111354593187571,-0.0003129180014602271,-0.0005923957312130492,-0.0008718734609658714
2023-12-25,0.0004287462283760167,0.23076682604977594,-0.010184345061621084,-0.0106130912899971,0.00019797940232624075,-3.2787423723535205e-05,-0.00026355424977331113
2023-12-26,-0.0020199875627826573,0.24387309178208516,0.003328168643527138,0.005348156206309795,-0.0022638606545647426,-0.0025077337463468275,-0.002751606838128913
2023-12-27,-0.0034016656398223044,0.2759985589715426,0.014890398207361877,0.01829206384718418,-0.003677664198793847,-0.00395366275776539,-0.004229661316736932
2023-12-28,-0.0024656236061098152,0.2385905630250386,0.0062797244748828834,0.008745348080992699,-0.0027042141691348536,-0.0029428047321598924,-0.0031813952951849312
2023-12-29,0.00658706512427287,0.2296572298306757,0.0030514843029375545,-0.0035355808213353157,0.006357407894442195,0.006127750664611519,0.005898093434780843
