date,ex_gross,turnover,port,bench,ex_net10,ex_net20,ex_net30
2023-04-04,0.0005975423427566286,0.16036097487791906,-0.0008374574081704621,-0.0014349997509270906,0.0004371813678787095,0.00027682039300079044,0.00011645941812287141
2023-04-06,-0.005327402388292582,0.14974788488856167,0.0012651875078797028,0.006592589896172285,-0.005477150273181144,-0.005626898158069706,-0.005776646042958267
2023-04-07,0.00469900312730836,0.13572664272213647,0.0003172179580645478,-0.0043817851692438126,0.004563276484586223,0.004427549841864087,0.0042918231991419505
2023-04-10,0.004383599132367093,0.1641565518989451,0.0034131709631277807,-0.0009704281692393124,0.004219442580468148,0.0040552860285692025,0.003891129476670258
2023-04-11,0.009946151422069076,0.17591295695041897,0.009303799499489966,-0.0006423519225791097,0.009770238465118658,0.009594325508168237,0.009418412551217819
2023-04-12,0.010504581810205362,0.13638047287298025,0.003638906714736602,-0.0068656750954687595,0.010368201337332381,0.0102318208644594,0.01009544039158642
2023-04-13,-0.0033983998953487893,0.12736743026100358,0.002349326291761158,0.005747726187109947,-0.003525767325609793,-0.0036531347558707967,-0.0037805021861318
2023-04-14,0.0067462157766233,0.12778659009656088,0.02082554812830787,0.01407933235168457,0.00661842918652674,0.006490642596430178,0.006362856006333618
2023-04-17,0.0015507733912860184,0.18065919250440104,0.004792813444296005,0.003242040053009987,0.0013701141987816174,0.0011894550062772164,0.0010087958137728155
2023-04-18,0.006295857485811944,0.14215176545375194,-0.002580279949624305,-0.008876137435436249,0.006153705720358192,0.00601155395490444,0.005869402189450688
2023-04-19,0.004781391243771489,0.15316453117685835,0.0019848104616113265,-0.002796580782160163,0.004628226712594631,0.0044750621814177724,0.004321897650240914
2023-04-20,0.007571887262754314,0.11153583852137484,-0.01200420778185857,-0.019576095044612885,0.007460351424232939,0.007348815585711564,0.00723727974719019
2023-04-21,0.006148284330974794,0.19377223816769165,-0.006115977622557902,-0.012264261953532696,0.005954512092807103,0.00576073985463941,0.005566967616471719
2023-04-24,0.01064093355576497,0.18106366578021965,0.0057084298741350735,-0.004932503681629896,0.010459869889984751,0.010278806224204531,0.010097742558424312
2023-04-25,-0.005898270022937621,0.16802855893704632,-0.006492985145071115,-0.0005947151221334934,-0.006066298581874668,-0.006234327140811713,-0.00640235569974876
2023-04-26,-0.0004883090957421166,0.1524552745261642,0.006981050223914971,0.007469359319657087,-0.0006407643702682808,-0.000793219644794445,-0.0009456749193206092
2023-04-27,-0.003208279365796766,0.15217996316764992,0.0071305281127503305,0.010338807478547096,-0.0033604593289644157,-0.0035126392921320656,-0.0036648192552997155
2023-04-28,0.023800165141268963,0.21626325090414766,0.024089304246276016,0.0002891391050070524,0.023583901890364814,0.023367638639460668,0.023151375388556522
2023-05-04,0.007830566920286126,0.20484659049045076,0.004659716466387815,-0.0031708504538983107,0.007625720329795675,0.007420873739305224,0.007216027148814774
2023-05-05,0.018025866942953692,0.18394553215208692,0.029415196972441302,0.01138933002948761,0.017841921410801605,0.017657975878649517,0.017474030346497433
2023-05-08,0.0003322339006703746,0.2197854254404762,-0.00801990606402937,-0.008352139964699745,0.0001124484752298984,-0.00010733695021057779,-0.000327122375651054
2023-05-09,-0.010905222231163178,0.24282631309396385,-0.018531264932467137,-0.007626042701303959,-0.011148048544257142,-0.011390874857351106,-0.01163370117044507
2023-05-10,0.0034142680504383183,0.1799761185024175,0.0020422347859503365,-0.0013720332644879818,0.0032342919319359007,0.0030543158134334835,0.002874339694931066
2023-05-11,0.003347426528983545,0.17770868633426573,-0.009732630227751303,-0.013080056756734848,0.003169717842649279,0.0029920091563150134,0.002814300469980748
2023-05-12,-0.00704639309077877,0.16769322947935944,0.008518814137285767,0.015565207228064537,-0.007214086320258129,-0.007381779549737489,-0.007549472779216848
2023-05-15,-0.0008255864518667052,0.22959796819667888,-0.005710493030675728,-0.004884906578809023,-0.001055184420063384,-0.001284782388260063,-0.0015143803564567418
2023-05-16,-0.0012843707916215946,0.2432334388129062,-0.005677730437822728,-0.004393359646201134,-0.0015276042304345008,-0.001770837669247407,-0.0020140711080603134
2023-05-17,0.00840577214091484,0.2057238111438455,0.007557135527687412,-0.000848636613227427,0.008200048329770993,0.007994324518627149,0.0077886007074833025
2023-05-18,-0.006332330758644578,0.19417236029146034,-0.008852360191716192,-0.0025200294330716133,-0.0065265031189360384,-0.006720675479227499,-0.0069148478395189596
2023-05-19,-0.0042442301805463755,0.153187751296491,0.0021711057466122187,0.006415335927158594,-0.004397417931842867,-0.004550605683139358,-0.004703793434435849
2023-05-22,-0.001767432506011541,0.17015445472038349,-0.0158756721790896,-0.01410823967307806,-0.0019375869607319246,-0.002107741415452308,-0.0022778958701726915
2023-05-23,-0.004426614105160851,0.20566675552769167,-0.01821174351816954,-0.01378512941300869,-0.004632280860688543,-0.004837947616216235,-0.005043614371743926
2023-05-24,0.001154803959893641,0.23322430433951918,-0.0008116734118586212,-0.001966477371752262,0.0009215796555541218,0.0006883553512146026,0.00045513104687508346
2023-05-25,0.006240913833266703,0.24328883592630135,0.0066668397772671854,0.00042592594400048256,0.005997624997340401,0.0057543361614141005,0.005511047325487799
2023-05-26,0.008751346135870607,0.19402965626665308,0.004542291967556866,-0.004209054168313742,0.008557316479603953,0.0083632868233373,0.008169257167070648
2023-05-29,-0.002334286132148312,0.15678787780998135,-0.00121619834031056,0.0011180877918377519,-0.002491074009958293,-0.0026478618877682747,-0.002804649765578256
2023-05-30,0.007660665507321299,0.21957677725969427,-0.0019368464547348605,-0.00959751196205616,0.007441088730061605,0.00722151195280191,0.007001935175542216
2023-05-31,-0.006913153282380074,0.2051592727858158,-0.0038942921115219294,0.0030188611708581448,-0.00711831255516589,-0.007323471827951706,-0.007528631100737522
2023-06-01,-0.006545025686995694,0.24441025555521506,0.00801468098603039,0.014559706673026085,-0.006789435942550909,-0.007033846198106124,-0.00727825645366134
2023-06-02,0.0059817463187259974,0.16555565236217115,0.0015348929008228126,-0.004446853417903185,0.005816190666363827,0.005650635014001655,0.005485079361639484
2023-06-05,0.0018713478674448432,0.1694422083386275,-0.00741683833996883,-0.009288186207413673,0.0017019056591062157,0.0015324634507675882,0.0013630212424289607
2023-06-06,0.00602076857404291,0.1647394949891135,0.0014519766257840327,-0.004568791948258877,0.005856029079053796,0.0056912895840646825,0.00552655008907557
2023-06-07,0.006197590853472979,0.17708273098356475,0.014544615063270361,0.008347024209797382,0.006020508122489414,0.00584342539150585,0.005666342660522285
2023-06-08,5.501909744149748e-05,0.1800142740260907,0.004809712810480657,0.00475469371303916,-0.00012499517658459323,-0.00030500945061068393,-0.00048502372463677464
2023-06-09,-0.008223582526746067,0.1749818069232719,-0.006041718183162484,0.002181864343583584,-0.00839856433366934,-0.00857354614059261,-0.008748527947515882
2023-06-12,-0.002976374463551091,0.18216386013167704,0.0028141101399433146,0.005790484603494406,-0.0031585383236827683,-0.003340702183814445,-0.0035228660439461223
2023-06-13,-0.008595470989649322,0.1800945465586254,-0.007383122177389588,0.0012123488122597337,-0.008775565536207947,-0.008955660082766572,-0.009135754629325197
2023-06-14,-0.01156768580976558,0.16660920279453434,0.004487194064225432,0.016054879873991013,-0.011734295012560115,-0.01190090421535465,-0.012067513418149184
2023-06-15,-0.0038186140491790407,0.18493391801745643,0.006104749055283583,0.009923363104462624,-0.004003547967196497,-0.004188481885213953,-0.0043734158032314105
2023-06-16,-0.0014644295666848533,0.16342035418275921,-0.008593296421739947,-0.007128866855055094,-0.0016278499208676124,-0.0017912702750503718,-0.001954690629233131
2023-06-19,-0.00544006784601758,0.1365242872857853,-0.006807902009847264,-0.0013678341638296843,-0.005576592133303365,-0.00571311642058915,-0.0058496407078749355
2023-06-20,0.00812848452012986,0.12665735992232297,-0.006395019781775773,-0.014523504301905632,0.008001827160207536,0.007875169800285213,0.00774851244036289
2023-06-21,-0.0009353677167867613,0.24491612990957987,-0.014538655465779204,-0.013603287748992443,-0.0011802838466963411,-0.001425199976605921,-0.001670116106515501
2023-06-26,0.007208691021272293,0.2059166163874257,0.017155367923745266,0.009946676902472973,0.007002774404884867,0.006796857788497441,0.006590941172110016
2023-06-27,0.0009935074964077906,0.15462314553053497,0.0008145394281955199,-0.00017896806821227074,0.0008388843508772557,0.0006842612053467207,0.0005296380598161857
2023-06-28,0.0033596446439650594,0.18092006516555115,-0.0011550840288373889,-0.004514728672802448,0.0031787245787995083,0.002997804513633957,0.002816884448468406
2023-06-29,6.614057818192173e-05,0.15379737985518066,0.006944651161374032,0.00687851058319211,-8.765680167325892e-05,-0.00024145418152843957,-0.00039525156138362025
2023-06-30,0.00010424308631376555,0.20369822485189798,0.013367248849606078,0.013263005763292313,-9.945513853813241e-05,-0.0003031533633900304,-0.0005068515882419284
2023-07-03,-0.003296034688226365,0.21615417580893126,-0.0016202240233341683,0.0016758106648921967,-0.0035121888640352963,-0.0037283430398442276,-0.0039444972156531585
2023-07-04,0.005169689656160344,0.13206452863705256,-0.002057147677131425,-0.007226837333291769,0.005037625127523291,0.004905560598886239,0.004773496070249186
2023-07-05,0.001154940240593606,0.20427374257507142,-0.005185447968034095,-0.006340388208627701,0.0009506664980185346,0.0007463927554434631,0.0005421190128683917
2023-07-06,0.0061987894516834325,0.2187505295629267,0.00205801426660505,-0.0041407751850783825,0.005980038922120506,0.005761288392557579,0.0055425378629946525
2023-07-07,-0.005249284829137494,0.21745572531685642,-0.0003263155623652236,0.00492296926677227,-0.00546674055445435,-0.005684196279771207,-0.005901652005088063
2023-07-10,0.0002844935600330046,0.10147404532010468,0.006976849058704536,0.006692355498671532,0.00018301951471289994,8.154546939279526e-05,-1.9928575927309427e-05
2023-07-11,-0.001606945271681372,0.1362924631885194,-0.0070788574843512215,-0.005471912212669849,-0.0017432377348698914,-0.001879530198058411,-0.00201582266124693
2023-07-12,-0.0026881978509482006,0.15318306201302573,0.013360276386374607,0.016048474237322807,-0.0028413809129612263,-0.002994563974974252,-0.0031477470369872776
2023-07-13,0.002152198357567802,0.20294205743617633,0.0027605497302158324,0.0006083513726480305,0.0019492563001316256,0.0017463142426954491,0.001543372185259273
2023-07-14,0.004065306661658184,0.2044401786706695,-0.0026573601271880696,-0.006722666788846254,0.0038608664829875147,0.003656426304316845,0.0034519861256461755
2023-07-17,0.0018314023250396623,0.1912975530474278,-0.0005735901436154471,-0.0024049924686551094,0.0016401047719922345,0.0014488072189448066,0.0012575096658973789
2023-07-18,0.0037451400307744248,0.1905067191809251,0.0030776441449105246,-0.0006674958858639002,0.0035546333115935,0.0033641265924125746,0.0031736198732316492
2023-07-19,-0.001915788895577461,0.13933113347906798,-0.00884119669267562,-0.00692540779709816,-0.002055120029056529,-0.002194451162535597,-0.002333782296014665
2023-07-20,-0.0017614063259957006,0.1545892195341445,-0.0013489863055569699,0.0004124200204387307,-0.001915995545529845,-0.0020705847650639895,-0.0022251739845981344
2023-07-21,0.006671439779941769,0.21635532367508614,0.0024367761034712505,-0.004234663676470518,0.006455084456266682,0.006238729132591597,0.00602237380891651
2023-07-24,-0.008460525544360276,0.18058080957382852,0.02024739782325924,0.028707923367619514,-0.008641106353934103,-0.008821687163507933,-0.00900226797308176
2023-07-25,0.0004684019275656391,0.23232619142443556,-0.0013618888425925325,-0.0018302907701581717,0.00023607573614120358,3.7495447167680508e-06,-0.00022857664670766754
2023-07-26,0.004154780518298072,0.19422741607232474,0.003096936374937219,-0.0010578441433608532,0.003960553102225747,0.0037663256861534228,0.0035720982700810982
2023-07-27,-0.0028502147642386795,0.1644290392318093,0.020500154420970595,0.023350369185209274,-0.003014643803470489,-0.003179072842702298,-0.0033435018819341074
2023-07-28,9.214002052666988e-05,0.19216401415898426,0.0057351631985080465,0.005643023177981377,-0.00010002399363231437,-0.0002921880077912986,-0.0004843520219502829
2023-07-31,0.006351771707456834,0.17961737787149284,0.002347662987929113,-0.004004108719527721,0.006172154329585342,0.005992536951713849,0.005812919573842356
2023-08-01,-0.004988423581817187,0.20388785487047634,-0.011847320977249182,-0.006858897395431995,-0.005192311436687663,-0.00539619929155814,-0.005600087146428616
2023-08-02,0.0004932260404651376,0.1905070471198077,0.00942314735458543,0.008929921314120293,0.00030271899334532987,0.00011221194622552217,-7.829510089428547e-05
2023-08-03,-0.0029691657098010185,0.1640847593255797,0.0011663563502952454,0.004135522060096264,-0.003133250469126598,-0.003297335228452178,-0.0034614199877777575
2023-08-04,-3.9277796167880644e-05,0.19054759204934857,-0.00752093103947118,-0.007481653243303299,-0.0002298253882172292,-0.0004203729802665778,-0.0006109205723159264
2023-08-07,-0.0009194326320068973,0.16190862600128975,-0.003351332872487797,-0.0024319002404809,-0.001081341258008187,-0.0012432498840094768,-0.0014051585100107666
2023-08-08,0.0012303340848971523,0.18994029720363104,-0.0014636510382901513,-0.0026939851231873035,0.0010403937876935212,0.0008504534904898902,0.0006605131932862591
2023-08-09,0.0006370666384062701,0.20464367797002184,0.002903767017956727,0.002266700379550457,0.00043242296043624823,0.00022777928246622636,2.3135604496204586e-05
2023-08-10,0.003552980644243031,0.1761170434737966,-0.019219003694517345,-0.022771984338760376,0.0033768636007692346,0.003200746557295438,0.0030246295138216415
2023-08-11,0.002400171422057026,0.2973484060087118,-0.004740750006742603,-0.007140921428799629,0.0021028230160483143,0.0018054746100396022,0.0015081262040308905
2023-08-14,0.009925341109100238,0.21823151842503102,0.007598281713488952,-0.002327059395611286,0.009707109590675207,0.009488878072250176,0.009270646553825146
2023-08-15,0.0023574568930981223,0.23498517166095478,-0.004899216290194028,-0.0072566731832921505,0.0021224717214371677,0.0018874865497762127,0.001652501378115258
2023-08-16,-0.003931727728942923,0.19088142693313628,-0.00042052986393361524,0.003511197865009308,-0.004122609155876059,-0.0043134905828091956,-0.0045043720097423315
2023-08-17,0.007048549349955014,0.22508529246317094,-0.005168530870625087,-0.012217080220580101,0.006823464057491843,0.006598378765028673,0.006373293472565501
2023-08-18,-0.00037528750097282765,0.3005569983527462,-0.014721944821829876,-0.014346657320857048,-0.0006758444993255738,-0.00097640149767832,-0.0012769584960310662
2023-08-21,0.005772504469395839,0.2351693115062855,0.013599199688078129,0.007826695218682289,0.005537335157889554,0.005302165846383268,0.005066996534876983
2023-08-22,0.0012001484803234527,0.23522246237243064,-0.015213726443859439,-0.016413874924182892,0.000964926017951022,0.0007297035555785914,0.0004944810932061608
2023-08-23,-0.004194447819528909,0.20934250275104177,0.003081778946878581,0.00727622676640749,-0.00440379032227995,-0.004613132825030992,-0.004822475327782034
2023-08-24,-0.0016762802379751774,0.24541930725855032,-0.0046526446940923305,-0.002976364456117153,-0.0019216995452337278,-0.002167118852492278,-0.0024125381597508285
2023-08-25,0.002156751658593508,0.3129123597560909,0.016069770287548395,0.013913018628954887,0.0018438392988374172,0.0015309269390813263,0.0012180145793252353
2023-08-28,-0.006708536709086091,0.28909256192868155,0.0032957331814011024,0.010004269890487194,-0.006997629271014773,-0.007286721832943454,-0.007575814394872136
2023-08-29,0.0006881350214759034,0.31255206684277387,0.00037947816016880393,-0.00030865686130709946,0.0003755829546331295,6.30308877903556e-05,-0.00024952117905241813
2023-08-30,-0.0008145583873004486,0.26196515779657104,-0.0067580411290139725,-0.005943482741713524,-0.0010765235450970196,-0.0013384887028935906,-0.0016004538606901619
2023-08-31,0.0007280016447090941,0.23193643271184047,0.007843220898755773,0.0071152192540466785,0.0004960652119972537,0.0002641287792854132,3.219234657357258e-05
2023-09-01,-0.002724852114638191,0.27592886897527724,0.012402434200326103,0.015127286314964294,-0.0030007809836134682,-0.0032767098525887457,-0.003552638721564023
2023-09-04,7.067271714344958e-05,0.2486070156964513,-0.0073110859354840185,-0.007381758652627468,-0.00017793429855300175,-0.0004265413142494531,-0.0006751483299459042
2023-09-05,-0.001185511167869695,0.2786531001750498,-0.0032738243916637976,-0.0020883132237941027,-0.0014641642680447448,-0.0017428173682197945,-0.002021470468394844
2023-09-06,0.005634001848373519,0.229699981692336,-0.008444711173798932,-0.014078713022172451,0.005404301866681183,0.005174601884988847,0.00494490190329651
2023-09-07,0.0017148088128841215,0.19133222076101994,-0.0031264978995942778,-0.004841306712478399,0.0015234765921231016,0.0013321443713620817,0.0011408121506010617
2023-09-08,-0.00029263299635622075,0.1919468237329439,0.007210228324616222,0.007502861320972443,-0.0004845798200891646,-0.0006765266438221085,-0.0008684734675550524
2023-09-11,0.0016831932951235906,0.17847022274693985,-6.766986208914358e-05,-0.0017508631572127342,0.0015047230723766508,0.001326252849629711,0.0011477826268827711
2023-09-12,0.0035870476967344686,0.1766187369379449,-0.0027128410184135035,-0.006299888715147972,0.0034104289597965236,0.003233810222858579,0.003057191485920634
2023-09-13,0.006289811194874345,0.1784735660358766,0.005521323969587683,-0.0007684872252866626,0.006111337628838469,0.005932864062802592,0.005754390496766715
2023-09-14,0.001361330117021376,0.2039882358898512,-0.005060342994596189,-0.006421673111617565,0.0011573418811315248,0.0009533536452416737,0.0007493654093518224
2023-09-15,-0.003779845863658314,0.2045352212640853,0.0014098895787416645,0.005189735442399979,-0.003984381084922399,-0.004188916306186485,-0.00439345152745057
2023-09-18,0.005246235992526636,0.19040413189501343,0.0034005991218145942,-0.0018456368707120419,0.005055831860631623,0.004865427728736609,0.004675023596841596
2023-09-19,0.003470866166365643,0.15085166237739145,-0.00029347402198861053,-0.0037643401883542538,0.0033200145039882518,0.00316916284161086,0.0030183111792334684
2023-09-20,0.0033542523067444565,0.12393680504299312,-0.005548979165032506,-0.008903231471776962,0.0032303155017014635,0.0031063786966584704,0.0029824418916154774
2023-09-21,-0.006896938677333916,0.13697977672470238,0.01110141583213893,0.017998354509472847,-0.007033918454058619,-0.0071708982307833215,-0.007307878007508023
2023-09-22,0.004032387425346921,0.1924984145418663,-0.0024131349947613973,-0.006445522420108318,0.0038398890108050547,0.0036473905962631885,0.0034548921817213222
2023-09-25,0.002591541462655489,0.16497367886718872,-0.003187177277092512,-0.005778718739748001,0.0024265677837883005,0.0022615941049211117,0.002096620426053923
2023-09-26,-0.0036119834355736987,0.16247921930433268,-0.001467493066909434,0.0021444903686642647,-0.0037744626548780313,-0.003936941874182364,-0.0040994210934866965
2023-09-27,0.004067491056884628,0.17645569708837514,0.0012062799805058059,-0.0028612110763788223,0.0038910353597962533,0.003714579662707878,0.003538123965619503
2023-09-28,-0.0007018384610399089,0.204184038943124,-0.00194413884012992,-0.0012423003790900111,-0.000906022499983033,-0.001110206538926157,-0.001314390577869281
2023-10-09,-0.0001588002122649597,0.23033967417576567,-0.007613745452434723,-0.0074549452401697636,-0.00038913988644072534,-0.000619479560616491,-0.0008498192347922567
2023-10-10,-0.0016159975332282913,0.24595555555716492,0.0012929289239383805,0.0029089264571666718,-0.0018619530887854562,-0.0021079086443426213,-0.0023538641998997857
2023-10-11,0.00026039230522175404,0.21582488772860028,0.009835455667939383,0.009575063362717628,4.456741749315376e-05,-0.00017125747023544652,-0.0003870823579640468
2023-10-12,0.005458347225406517,0.19017512044558205,-0.005036330124518524,-0.010494677349925041,0.005268172104960935,0.0050779969845153525,0.004887821864069771
2023-10-13,0.00594681579231595,0.15570562051860812,-0.004033613171583662,-0.009980428963899612,0.005791110171797342,0.005635404551278734,0.005479698930760126
2023-10-16,-0.001204329216464732,0.19430196036173028,0.002454604348555829,0.0036589335650205612,-0.0013986311768264623,-0.0015929331371881926,-0.0017872350975499229
2023-10-17,0.0021613895229529584,0.2439654428159711,-0.005671571634011344,-0.007832961156964302,0.0019174240801369874,0.0016734586373210161,0.001429493194505045
2023-10-18,0.002335962962436801,0.20450336269297165,-0.019091768998575086,-0.021427731961011887,0.0021314595997438293,0.0019269562370508575,0.0017224528743578858
2023-10-19,-0.0019664325052872293,0.2587886945515968,-0.008352656685747206,-0.006386224180459976,-0.002225221199838826,-0.002484009894390423,-0.0027427985889420196
2023-10-20,0.001569787895470194,0.33857187467049077,-0.008674921544105478,-0.010244709439575672,0.0012312160207997034,0.0008926441461292126,0.0005540722714587217
2023-10-23,-0.003399338484982607,0.23430290254283787,0.0004654164377054003,0.0038647549226880074,-0.003633641387525445,-0.0038679442900682827,-0.0041022471926111205
2023-10-24,0.0022977712668208194,0.19621783175296864,0.007951112567606361,0.0056533413007855415,0.0021015534350678506,0.0019053356033148822,0.0017091177715619135
2023-10-25,0.004026410841033794,0.21914494981965305,0.006911949460045435,0.0028855386190116405,0.003807265891214141,0.0035881209413944877,0.003368975991574835
2023-10-26,-0.0020219196430568027,0.26954933363705524,0.011755594345259256,0.013777513988316059,-0.0022914689766938582,-0.0025610183103309133,-0.0028305676439679683
2023-10-27,-0.010333356299205898,0.3141893880999912,-0.004320249278797984,0.006013107020407915,-0.010647545687305889,-0.01096173507540588,-0.011275924463505872
2023-10-30,0.0035900022926410027,0.2736748073023272,0.0005817779897381852,-0.0030082243029028177,0.0033163274853386755,0.0030426526780363483,0.002768977870734021
2023-10-31,-0.00310053604826819,0.20641354429078176,-0.003135757503886929,-3.522145561873913e-05,-0.0033069495925589715,-0.0035133631368497536,-0.003719776681140535
2023-11-01,0.006205473264647963,0.13741352742742563,0.001586823893679621,-0.004618649370968342,0.006068059737220537,0.005930646209793111,0.005793232682365686
2023-11-02,-0.006478325015076165,0.19074297825477038,0.0020064874383130026,0.008484812453389168,-0.006669067993330936,-0.006859810971585706,-0.0070505539498404764
2023-11-03,-0.004386852275829054,0.1996110983440581,0.00905937816550281,0.013446230441331863,-0.0045864633741731125,-0.004786074472517171,-0.004985685570861228
2023-11-06,0.0025961131869449415,0.25704370024614764,-0.0008569587407068215,-0.003453071927651763,0.0023390694866987937,0.0020820257864526464,0.0018249820862064985
2023-11-07,-0.0014400132014916987,0.16280292420663964,-0.003699472780855164,-0.0022594595793634653,-0.0016028161256983384,-0.0017656190499049781,-0.0019284219741116176
2023-11-08,0.0028678249941509115,0.15116422518016373,0.003439634237561737,0.0005718092434108257,0.002716660768970748,0.002565496543790584,0.00241433231861042
2023-11-09,0.0021416641181095522,0.17802088909793395,-0.0050622044721857625,-0.007203868590295315,0.0019636432290116184,0.0017856223399136844,0.0016076014508157504
2023-11-10,0.002278829093618022,0.24329618204004552,0.00039281030890129674,-0.0018860187847167253,0.002035532911577977,0.0017922367295379312,0.0015489405474978855
2023-11-13,0.002983652471428224,0.2454857222674389,0.003813594879446038,0.0008299424080178142,0.0027381667491607853,0.002492681026893346,0.0022471953046259074
2023-11-14,-0.0026244112986993657,0.18931583573798727,0.004542847001187815,0.00716725829988718,-0.002813727134437353,-0.0030030429701753403,-0.0031923588059133276
2023-11-15,0.002520560126955055,0.15034569624762295,-0.0070780191307716145,-0.00959857925772667,0.002370214430707432,0.002219868734459809,0.0020695230382121858
2023-11-16,-0.0017215910407677084,0.1648151649350545,-0.002815726030893603,-0.0010941349901258945,-0.001886406205702763,-0.0020512213706378175,-0.002216036535572872
2023-11-17,-0.0005321537146890725,0.19021785189336343,0.0018646333364223872,0.0023967870511114597,-0.000722371566582436,-0.0009125894184757995,-0.0011028072703691627
2023-11-20,-8.14060329181283e-05,0.20347317646597568,0.0013445326478498847,0.001425938680768013,-0.00028487920938410395,-0.0004883523858500796,-0.0006918255623160553
2023-11-21,0.004029823590442003,0.16355166527504927,-0.006049621726945578,-0.010079445317387581,0.0038662719251669536,0.003702720259891904,0.003539168594616855
2023-11-22,4.4225933185467435e-05,0.18896587876279258,0.004961904822072634,0.004917678888887167,-0.00014473994557732514,-0.0003337058243401177,-0.0005226717031029103
2023-11-23,0.0034537038269142313,0.21636516846051346,-0.0030833112572630243,-0.006537015084177256,0.003237338658453718,0.0030209734899932046,0.002804608321532691
2023-11-24,0.0028186002001166343,0.16576436081392587,-0.0044758450984954835,-0.007294445298612118,0.0026528358393027086,0.0024870714784887824,0.0023213071176748567
2023-11-27,0.0013075577608716474,0.2285750352614254,0.003268377115152477,0.0019608193542808294,0.001078982725610222,0.0008504076903487966,0.0006218326550873712
2023-11-28,0.0007575580328114152,0.19095858671997396,-0.007745999150037038,-0.008503557182848454,0.0005665994460914412,0.0003756408593714673,0.00018468227265149343
2023-11-29,0.0013327019043593265,0.17775128287531844,0.0036879636101751186,0.002355261705815792,0.001154950621484008,0.0009771993386086897,0.0007994480557333712
2023-11-30,0.003761788726671888,0.1900881722426976,6.484229936553265e-06,-0.0037553044967353344,0.00357170055442919,0.0033816123821864925,0.0031915242099437953
2023-12-01,0.004273594516013674,0.16743058585894588,-0.0021953674306525667,-0.006468961946666241,0.004106163930154728,0.003938733344295783,0.0037713027584368366
2023-12-04,0.005296409009315538,0.22983224881784767,-0.013793543101928664,-0.0190899521112442,0.005066576760497691,0.004836744511679843,0.0046069122628619955
2023-12-05,-0.002166270503851896,0.27058488571330463,-0.0004971589586542304,0.0016691115451976657,-0.0024368553895652008,-0.0027074402752785055,-0.0029780251609918098
2023-12-06,0.001811878417214464,0.22862529444031648,-0.0005121723408195269,-0.002324050758033991,0.0015832531227741476,0.001354627828333831,0.0011260025338935145
2023-12-07,0.003027098630902881,0.23277027015304977,0.005607091035110468,0.0025799924042075872,0.002794328360749831,0.002561558090596781,0.0023287878204437317
2023-12-08,-0.001477773925530371,0.20642155783557392,0.004594805026186052,0.006072578951716423,-0.001684195483365945,-0.0018906170412015188,-0.002097038599037093
2023-12-11,0.0021973307653572463,0.23519720416271844,0.004434480279615154,0.002237149514257908,0.001962133561194528,0.0017269363570318094,0.0014917391528690908
2023-12-12,0.006088368748234391,0.24349477636716138,-0.010663932035757422,-0.016752300783991814,0.00584487397186723,0.0056013791955000685,0.0053578844191329075
2023-12-13,0.0019411716879688037,0.25460796349562154,-0.0031538221715606916,-0.005094993859529495,0.0016865637244731823,0.0014319557609775606,0.001177347797481939
2023-12-14,-0.003752321822651736,0.21868248759161937,-0.006733281890013329,-0.0029809600673615932,-0.0039710043102433555,-0.004189686797834975,-0.004408369285426594
2023-12-15,0.0016421779275647014,0.21187645481905604,-0.0018990699916371495,-0.003541247919201851,0.0014303014727456453,0.0012184250179265894,0.0010065485631075332
2023-12-18,-0.0022372015839042516,0.2628523947695175,-0.000693545941595957,0.0015436556423082948,-0.002500053978673769,-0.0027629063734432866,-0.003025758768212804
2023-12-19,0.0018079126812517651,0.18935245842750115,-0.00821278853341937,-0.010020701214671135,0.001618560222824264,0.001429207764396763,0.0012398553059692619
2023-12-20,-0.0033107015111847604,0.22239418661667698,0.006926586218793801,0.010237287729978561,-0.0035330956978014373,-0.003755489884418114,-0.003977884071034791
2023-12-21,-0.0031114408306258294,0.25935363792858224,-0.001064536769636211,0.0020469040609896183,-0.0033707944685544117,-0.003630148106482994,-0.0038895017444115763
2023-12-22,0.0029671226488426324,0.2188627444066038,0.006199344699271023,0.0032322220504283905,0.0027482599044360285,0.0025293971600294247,0.002310534415622821
2023-12-25,-0.00018803126102409726,0.23246345509569377,-0.006876258672383646,-0.006688227411359549,-0.000420494716119791,-0.0006529581712154847,-0.0008854216263111787
2023-12-26,0.0023802097954776606,0.17797031238399164,0.005953504757302674,0.003573294961825013,0.002202239483093669,0.0020242691707096773,0.0018462988583256858
2023-12-27,-0.010409831503411519,0.25679197420613087,0.01266257328353287,0.02307240478694439,-0.01066662347761765,-0.01092341545182378,-0.011180207426029912
2023-12-28,-0.0011865218334106038,0.21425303398610215,0.0037661044694277217,0.0049526263028383255,-0.001400774867396706,-0.001615027901382808,-0.0018292809353689103
2023-12-29,0.010408396202075329,0.20013914256514873,-0.002687509802234326,-0.013095906004309654,0.01020825705951018,0.01000811791694503,0.009807978774379883
2024-01-02,0.004201978906552875,0.20619831121262028,0.0018716072622049686,-0.002330371644347906,0.0039957805953402545,0.0037895822841276343,0.003583383972915014
2024-01-03,0.004979847512059396,0.2086359551659271,-0.004230783739275748,-0.009210631251335144,0.004771211556893469,0.004562575601727541,0.004353939646561614
